date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-01-25,sh.603358,37.4200,44.9000,37.4200,44.9000,31.1800,32053,1438574.0000,0.080132,1,44.002570,23.195995,6.140525,2.757959,59.709195,0
2017-01-26,sh.603358,49.3900,49.3900,49.3900,49.3900,44.9000,27618,1364053.0000,0.069045,1,9.999995,25.515594,6.754577,3.033755,65.680114,0
2017-02-03,sh.603358,54.3300,54.3300,54.3300,54.3300,49.3900,50637,2751108.0000,0.126592,1,10.002030,28.067670,7.430172,3.337192,72.249455,0
2017-02-06,sh.603358,59.7600,59.7600,54.5500,59.7600,54.3300,16362684,951907440.0000,40.906710,1,9.994471,30.872888,8.172779,3.670727,79.470412,0
2017-02-07,sh.603358,59.3400,62.4700,57.8000,59.7200,59.7600,17655201,1064497520.0000,44.138002,1,-0.066930,30.852223,8.167308,3.668270,79.417218,0
2017-02-08,sh.603358,58.8000,65.5900,58.3500,62.9200,59.7200,15407934,955217840.0000,38.519835,1,5.358334,32.505390,8.604940,3.864829,83.672662,0
2017-02-09,sh.603358,62.1100,63.2000,61.3800,61.5700,62.9200,10542205,654770240.0000,26.355512,1,-2.145579,31.807960,8.420314,3.781906,81.877397,0
2017-02-10,sh.603358,61.6900,62.4900,59.7100,60.7100,61.5700,8423516,512646272.0000,21.058790,1,-1.396785,31.363671,8.302701,3.729081,80.733746,0
2017-02-13,sh.603358,60.5000,63.0000,60.0200,62.5900,60.7100,8813465,548047936.0000,22.033663,1,3.096691,32.334907,8.559810,3.844559,83.233820,0
2017-02-14,sh.603358,62.5000,63.9600,62.0500,62.8300,62.5900,7704061,484326048.0000,19.260153,1,0.383451,32.458894,8.592632,3.859301,83.552978,0
2017-02-15,sh.603358,62.3000,68.8800,62.1300,64.0400,62.8300,13766902,896404784.0000,34.417255,1,1.925830,33.083998,8.758112,3.933624,85.162068,0
2017-02-16,sh.603358,63.0100,65.0000,62.3200,64.8700,64.0400,7979592,506133424.0000,19.948980,1,1.296068,33.512788,8.871622,3.984606,86.265823,0
2017-02-17,sh.603358,64.4100,66.2900,62.4000,62.4600,64.8700,7815685,500307200.0000,19.539213,1,-3.715128,32.267747,8.542031,3.836573,83.060942,0
2017-02-20,sh.603358,61.8000,61.8000,58.9300,59.3900,62.4600,6898581,411559728.0000,17.246453,1,-4.915145,30.681740,8.122178,3.648000,78.978376,0
2017-02-21,sh.603358,59.4000,60.5900,59.0500,60.0500,59.3900,5224050,312360784.0000,13.060125,1,1.111298,31.022706,8.212439,3.688540,79.856061,0
2017-02-22,sh.603358,60.1500,60.9500,59.3000,60.0700,60.0500,4293323,257738466.0000,10.733308,1,0.033306,31.033038,8.215174,3.689769,79.882658,0
2017-02-23,sh.603358,59.9800,62.8700,59.7100,61.9700,60.0700,7408311,455857136.0000,18.520777,1,3.162979,32.014606,8.475018,3.806475,82.409327,0
2017-02-24,sh.603358,62.0000,63.5700,61.6800,62.6800,61.9700,6345488,398210352.0000,15.863720,1,1.145714,32.381402,8.572118,3.850087,83.353504,0
2017-02-27,sh.603358,62.7600,63.5300,61.6000,62.4800,62.6800,4792300,300195984.0000,11.980750,1,-0.319082,32.278079,8.544766,3.837802,83.087539,0
2017-02-28,sh.603358,62.1000,65.0800,61.9200,64.8300,62.4800,7270856,462455568.0000,18.177140,1,3.761207,33.492124,8.866152,3.982149,86.212630,0
2017-03-01,sh.603358,64.8000,65.4400,63.2900,63.9300,64.8300,6034639,387301184.0000,15.086598,1,-1.388249,33.027170,8.743068,3.926867,85.015787,0
2017-03-02,sh.603358,63.5400,65.4500,63.5400,64.3600,63.9300,6552042,423021840.0000,16.380105,1,0.672611,33.249315,8.801875,3.953280,85.587612,0
2017-03-03,sh.603358,64.0000,64.1800,62.5000,63.3400,64.3600,4920047,311722832.0000,12.300118,1,-1.584836,32.722368,8.662380,3.890627,84.231189,0
2017-03-06,sh.603358,63.3600,65.8500,63.2300,65.7000,63.3400,6410520,415733936.0000,16.026300,1,3.725918,33.941578,8.985133,4.035589,87.369579,0
2017-03-07,sh.603358,65.6000,66.4600,64.9500,66.1900,65.7000,6057257,398353488.0000,15.143143,1,0.745823,34.194719,9.052146,4.065687,88.021194,0
2017-03-08,sh.603358,65.8300,66.0900,64.8800,65.8700,66.1900,4851043,317230784.0000,12.127607,1,-0.483456,34.029403,9.008383,4.046031,87.595649,0
2017-03-09,sh.603358,65.5000,65.7500,63.2100,63.9100,65.8700,4703361,302401520.0000,11.758402,1,-2.975562,33.016838,8.740333,3.925639,84.989190,0
2017-03-10,sh.603358,64.0100,64.5500,63.4100,63.6600,63.9100,3425392,219446065.0000,8.563480,1,-0.391175,32.887685,8.706143,3.910283,84.656734,0
2017-03-13,sh.603358,63.7800,64.5000,61.7100,64.3100,63.6600,4437749,280234944.0000,11.094373,1,1.021046,33.223484,8.795037,3.950209,85.521121,0
2017-03-14,sh.603358,64.0000,67.6500,63.9000,66.1500,64.3100,9498709,627010528.0000,23.746772,1,2.861148,34.174055,9.046675,4.063230,87.968001,0
2017-03-15,sh.603358,65.7500,67.1800,64.8200,66.5100,66.1500,6337521,418262496.0000,15.843803,1,0.544219,34.360036,9.095909,4.085343,88.446738,0
2017-03-16,sh.603358,66.8500,68.8700,66.6600,67.6300,66.5100,8803415,596615680.0000,22.008537,1,1.683950,34.938644,9.249080,4.154138,89.936143,0
2017-03-17,sh.603358,67.6000,68.7700,64.8800,65.0900,67.6300,7955078,532480800.0000,19.887695,1,-3.755731,33.626443,8.901710,3.998120,86.558385,0
2017-03-20,sh.603358,64.5200,67.4400,64.5200,67.2700,65.0900,5348057,353689696.0000,13.370143,1,3.349210,34.752663,9.199847,4.132025,89.457406,0
