date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-28,sh.688215,90.0000,108.0000,86.6600,90.4100,34.7300,7110891,656958998.2700,78.339200,1,160.322500,80.695677,26.263406,16.984859,440.980030,0
2020-08-31,sh.688215,81.7700,82.7300,73.0100,73.0700,90.4100,5046499,388296486.0000,55.596200,1,-19.179300,65.218816,21.226270,13.727283,356.403172,0
2020-09-01,sh.688215,71.1800,75.2900,70.4700,71.8000,73.0700,2717423,197107109.0000,29.937300,1,-1.738100,64.085274,20.857345,13.488695,350.208673,0
2020-09-02,sh.688215,70.0500,71.8000,68.4000,68.4000,71.8000,2180265,151380094.0000,24.019500,1,-4.735400,61.050595,19.869671,12.849954,333.624976,0
2020-09-03,sh.688215,68.4000,70.1200,67.2200,69.3200,68.4000,1833722,125654576.3500,20.201700,1,1.345000,61.871744,20.136924,13.022790,338.112329,0
2020-09-04,sh.688215,68.6500,68.6500,66.4400,67.1600,69.3200,1322735,88910557.7200,14.572300,1,-3.116000,59.943830,19.509461,12.617002,327.576804,0
2020-09-07,sh.688215,67.8200,68.0000,64.7000,64.9700,67.1600,1219993,80470983.0000,13.440400,1,-3.260900,57.989140,18.873283,12.205578,316.894951,0
2020-09-08,sh.688215,65.0000,65.1000,62.8500,62.9400,64.9700,1063127,67735434.0000,11.712200,1,-3.124500,56.177258,18.283583,11.824212,306.993508,0
2020-09-09,sh.688215,62.9600,64.5500,62.5100,62.7600,62.9400,782061,49356013.0000,8.615800,1,-0.286000,56.016599,18.231295,11.790397,306.115548,0
2020-09-10,sh.688215,62.9900,64.0000,58.0500,58.8200,62.7600,1079137,65525531.0000,11.888600,1,-6.277900,52.499942,17.086755,11.050209,286.897969,0
2020-09-11,sh.688215,58.0500,61.1500,58.0500,60.9300,58.8200,758304,45458512.0000,8.354100,1,3.587200,54.383228,17.699694,11.446604,297.189617,0
2020-09-14,sh.688215,61.8500,62.4700,61.3000,61.9600,60.9300,657049,40700760.5200,7.238600,1,1.690500,55.302557,17.998901,11.640105,302.213501,0
2020-09-15,sh.688215,63.0100,71.5000,62.9800,71.0000,61.9600,3293595,223008276.0000,36.284800,1,14.590100,63.371232,20.624951,13.338403,346.306627,0
2020-09-16,sh.688215,67.5100,67.9900,64.4200,66.3600,71.0000,2362472,155852474.0000,26.026900,1,-6.535200,59.229788,19.277067,12.466710,323.674757,0
2020-09-17,sh.688215,66.0000,71.6600,64.7400,67.5000,66.3600,2562105,175414575.0000,28.226200,1,1.717900,60.247298,19.608228,12.680876,329.235173,0
2020-09-18,sh.688215,67.9000,69.1800,65.5800,66.6000,67.5000,1293342,86479110.0000,14.248500,1,-1.333300,59.444001,19.346785,12.511798,324.845371,0
2020-09-21,sh.688215,66.6900,67.8000,64.9000,66.5000,66.6000,1108905,73159786.4700,12.216600,1,-0.150200,59.354746,19.317736,12.493011,324.357615,0
2020-09-22,sh.688215,67.0000,68.8700,65.5200,66.0700,66.5000,1065594,71861414.6400,11.739400,1,-0.646600,58.970948,19.192824,12.412229,322.260265,0
2020-09-23,sh.688215,66.0000,66.8500,65.5500,66.4700,66.0700,695008,46032807.0000,7.656800,1,0.605400,59.327969,19.309021,12.487375,324.211289,0
2020-09-24,sh.688215,66.4700,66.4700,62.9700,63.2700,66.4700,893629,57353438.0000,9.844900,1,-4.814200,56.471801,18.379446,11.886208,308.603103,0
2020-09-25,sh.688215,63.1900,63.9900,61.8000,62.2800,63.2700,517460,32433694.3700,5.700700,1,-1.564700,55.588174,18.091858,11.700222,303.774320,0
2020-09-28,sh.688215,62.4400,62.7700,60.1100,60.4600,62.2800,465658,28380188.0000,5.130100,1,-2.922300,53.963728,17.563163,11.358308,294.897164,0
2020-09-29,sh.688215,61.0000,61.6000,60.4900,61.0000,60.4600,345121,21091153.3900,3.802100,1,0.893200,54.445706,17.720028,11.459755,297.531046,0
2020-09-30,sh.688215,60.7500,61.2300,60.5300,60.5300,61.0000,245775,14948221.0000,2.707700,1,-0.770500,54.026207,17.583497,11.371458,295.238593,0
2020-10-09,sh.688215,61.0500,62.4900,61.0500,62.0200,60.5300,419094,25927042.5100,4.617100,1,2.461600,55.356110,18.016330,11.651377,302.506155,0
2020-10-12,sh.688215,62.5100,63.7300,62.0800,63.6900,62.0200,554219,35002553.0000,6.105700,1,2.692700,56.846673,18.501453,11.965111,310.651677,0
2020-10-13,sh.688215,63.5100,63.5100,62.5300,62.6800,63.6900,472759,29731022.0000,5.208300,1,-1.585800,55.945195,18.208055,11.775367,305.725343,0
2020-10-14,sh.688215,63.1800,66.5100,62.7000,65.9000,62.6800,1322478,86398914.4600,14.569500,1,5.137200,58.819214,19.143441,12.380292,321.431080,0
2020-10-15,sh.688215,66.6000,66.6000,63.1800,63.4900,65.9000,713861,45943592.8400,7.864500,1,-3.657100,56.668162,18.443354,11.927538,309.676165,0
2020-10-16,sh.688215,62.8000,63.8100,62.5700,63.1600,63.4900,422780,26672939.2100,4.657700,1,-0.519800,56.373620,18.347492,11.865543,308.066571,0
2020-10-19,sh.688215,63.6300,63.6300,62.2700,62.4000,63.1600,249826,15750374.0000,2.752300,1,-1.203300,55.695280,18.126718,11.722765,304.359627,0
2020-10-20,sh.688215,62.9200,63.3800,62.1800,63.3700,62.4000,265117,16644772.0000,2.920700,1,1.554500,56.561056,18.408495,11.904994,309.090858,0
2020-10-21,sh.688215,63.3700,66.6000,63.1000,65.4000,63.3700,936426,61389044.0000,10.316400,1,3.203400,58.372938,18.998194,12.286360,318.992301,0
