date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-06-12,sh.603666,49.6200,49.6200,49.6200,49.6200,34.4600,22200,1101564.0000,0.126540,1,43.993030,18.997116,10.121991,7.733718,33.611311,0
2018-06-13,sh.603666,54.5800,54.5800,54.5800,54.5800,49.6200,1300,70954.0000,0.007410,1,9.995975,20.896062,11.133782,8.506779,36.971087,0
2018-06-14,sh.603666,60.0400,60.0400,60.0400,60.0400,54.5800,7720,463509.0000,0.044004,1,10.003660,22.986433,12.247568,9.357768,40.669551,0
2018-06-15,sh.603666,66.0400,66.0400,66.0400,66.0400,60.0400,43695,2885618.0000,0.249061,1,9.993338,25.283545,13.471509,10.292921,44.733796,0
2018-06-19,sh.603666,72.6400,72.6400,72.6400,72.6400,66.0400,145579,10574859.0000,0.829798,1,9.993940,27.810369,14.817844,11.321590,49.204467,0
2018-06-20,sh.603666,79.9000,79.9000,79.9000,79.9000,72.6400,106100,8477390.0000,0.604769,1,9.994496,30.589874,16.298812,12.453126,54.122204,0
2018-06-21,sh.603666,87.8900,87.8900,87.8900,87.8900,79.9000,50972,4479929.0000,0.290540,1,9.999997,33.648861,17.928694,13.698438,59.534424,0
2018-06-22,sh.603666,96.6800,96.6800,96.6800,96.6800,87.8900,2400909,232119882.0000,13.685150,1,10.001140,37.014130,19.721767,15.068438,65.488544,0
2018-06-25,sh.603666,99.5100,106.3500,99.1600,106.3500,96.6800,10652394,1089032740.0000,60.718506,1,10.002070,40.716309,21.694352,16.575594,72.038753,0
2018-06-26,sh.603666,105.0000,116.8900,102.5000,106.6200,106.3500,9916737,1073255549.0000,56.525271,1,0.253883,40.819679,21.749429,16.617675,72.221644,0
2018-06-27,sh.603666,109.9900,115.0800,107.0000,112.4200,106.6200,7718186,854848234.0000,43.993559,1,5.439876,43.040221,22.932572,17.521657,76.150415,0
2018-06-28,sh.603666,108.3100,110.8700,101.5000,102.0400,112.4200,7111603,755176662.0000,40.536044,1,-9.233231,39.066217,20.815154,15.903842,69.119270,0
2018-06-29,sh.603666,102.2000,112.2400,100.1300,112.2400,102.0400,6302259,674441101.0000,35.922794,1,9.996077,42.971307,22.895853,17.493602,76.028487,0
2018-07-02,sh.603666,116.0000,120.9800,112.3000,114.2300,112.2400,7959381,926243108.0000,45.368367,1,1.772991,43.733183,23.301794,17.803762,77.376462,0
2018-07-03,sh.603666,113.9000,119.1900,112.6000,115.5500,114.2300,6423361,744465186.0000,36.613073,1,1.155563,44.238547,23.571061,18.009495,78.270596,0
2018-07-04,sh.603666,113.0000,113.9600,105.2800,108.1700,115.5500,5168728,563367189.0000,29.461682,1,-6.386849,41.413100,22.065614,16.859257,73.271574,0
2018-07-05,sh.603666,106.9600,114.0000,106.3300,109.9900,108.1700,5342450,589156936.0000,30.451895,1,1.682536,42.109890,22.436876,17.142920,74.504395,0
